Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,75.47000122070312,74.61000061035156,74.69000244140625,75.41000366210938,1556600.0,68.86856842041016
2020-01-02,75.58000183105469,74.30999755859375,74.70999908447266,74.37999725341797,2632200.0,67.92790985107422
2020-01-03,74.87000274658203,74.12999725341797,74.31999969482422,74.77999877929688,1459400.0,68.293212890625
2020-01-06,75.19000244140625,74.25,74.76000213623047,75.12999725341797,1360100.0,68.61286163330078
2020-01-07,76.19999694824219,74.83999633789062,75.12999725341797,75.86000061035156,1610400.0,69.27952575683594
2020-01-08,76.83000183105469,75.68000030517578,76.1500015258789,75.73999786376953,1886200.0,69.16993713378906
2020-01-09,76.20999908447266,75.41000366210938,75.7300033569336,76.13999938964844,1414200.0,69.53522491455078
2020-01-10,76.5,75.11000061035156,76.13999938964844,75.5,1676900.0,68.95075225830078
2020-01-13,75.88999938964844,75.26000213623047,75.33999633789062,75.37000274658203,1243700.0,68.83203887939453
2020-01-14,75.66000366210938,74.62000274658203,75.29000091552734,75.02999877929688,2325800.0,68.52151489257812
2020-01-15,77.2699966430664,75.79000091552734,75.79000091552734,76.93000030517578,1983200.0,70.2567138671875
2020-01-16,77.0,76.30000305175781,76.88999938964844,76.55999755859375,1681200.0,69.91880798339844
2020-01-17,77.47000122070312,76.62999725341797,76.69000244140625,76.95999908447266,1626300.0,70.28410339355469
2020-01-21,78.26000213623047,77.04000091552734,77.0999984741211,78.19999694824219,1675000.0,71.41654205322266
2020-01-22,78.48999786376953,76.86000061035156,78.3499984741211,77.06999969482422,1503900.0,70.38456726074219
2020-01-23,77.83999633789062,76.83999633789062,76.94000244140625,77.69000244140625,1388000.0,70.95079040527344
2020-01-24,77.98999786376953,76.73999786376953,77.4800033569336,76.91999816894531,1535100.0,70.2475814819336
2020-01-27,77.37999725341797,76.0199966430664,76.97000122070312,76.20999908447266,1475700.0,69.59916687011719
2020-01-28,77.25,76.37000274658203,76.37000274658203,76.80000305175781,1587500.0,70.13797760009766
2020-01-29,77.22000122070312,76.54000091552734,76.77999877929688,76.9800033569336,1239600.0,70.30238342285156
2020-01-30,77.01000213623047,76.5,76.80000305175781,76.66999816894531,1318100.0,70.01927185058594
2020-01-31,77.38999938964844,76.30999755859375,76.55000305175781,76.55000305175781,2950500.0,69.90967559814453
2020-02-03,77.8499984741211,76.58999633789062,76.76000213623047,77.66000366210938,1315400.0,70.92338562011719
2020-02-04,77.94000244140625,75.08000183105469,77.94000244140625,75.47000122070312,2916500.0,68.92337036132812
2020-02-05,77.66999816894531,75.58000183105469,75.76000213623047,77.33000183105469,1695400.0,70.62202453613281
2020-02-06,77.61000061035156,76.22000122070312,77.41999816894531,76.29000091552734,1329500.0,69.6722412109375
2020-02-07,77.31999969482422,76.20999908447266,76.37000274658203,77.0,1195300.0,70.32064056396484
2020-02-10,78.30999755859375,76.7300033569336,77.20999908447266,78.19999694824219,1047600.0,71.41654205322266
2020-02-11,78.93000030517578,77.94000244140625,78.48999786376953,78.0,1630700.0,71.23390197753906
2020-02-12,78.08999633789062,77.27999877929688,77.88999938964844,77.5,1462200.0,70.77726745605469
2020-02-13,77.94999694824219,76.5999984741211,77.66999816894531,77.37000274658203,1534800.0,70.65855407714844
2020-02-14,77.5199966430664,76.91000366210938,77.44999694824219,77.13999938964844,1323600.0,70.44850158691406
2020-02-18,77.56999969482422,76.9000015258789,77.37999725341797,77.12000274658203,1707600.0,70.43023681640625
2020-02-19,78.06999969482422,76.41000366210938,77.16000366210938,76.63999938964844,1671300.0,69.99186706542969
2020-02-20,77.41999816894531,76.51000213623047,76.56999969482422,77.31999969482422,1498900.0,70.61288452148438
2020-02-21,78.52999877929688,77.04000091552734,77.19999694824219,77.56999969482422,1441500.0,70.84120178222656
2020-02-24,77.80999755859375,76.30999755859375,77.75,76.31999969482422,1404000.0,69.69962310791016
2020-02-25,76.80999755859375,74.76000213623047,76.41000366210938,75.08000183105469,1652100.0,68.56719207763672
2020-02-26,75.8499984741211,74.26000213623047,75.05999755859375,74.30999755859375,1679400.0,67.86398315429688
2020-02-27,74.20999908447266,69.8499984741211,74.01000213623047,70.25,2110200.0,64.15616607666016
2020-02-28,68.94000244140625,65.26000213623047,68.58000183105469,67.19000244140625,5410600.0,61.36161422729492
2020-03-02,70.47000122070312,67.11000061035156,67.52999877929688,70.44000244140625,3847800.0,64.3296890258789
2020-03-03,71.81999969482422,67.91000366210938,69.80999755859375,68.30000305175781,4350600.0,62.37532424926758
2020-03-04,70.16999816894531,68.13999938964844,68.80999755859375,70.16000366210938,4519500.0,64.07398223876953
2020-03-05,71.06999969482422,68.51000213623047,69.52999877929688,69.01000213623047,2115200.0,63.023738861083984
2020-03-06,68.20999908447266,66.16999816894531,67.44999694824219,67.58999633789062,3461300.0,61.72690963745117
2020-03-09,66.44000244140625,61.7599983215332,65.23999786376953,61.7599983215332,3728300.0,56.40263366699219
2020-03-10,64.05000305175781,60.20000076293945,62.560001373291016,63.88999938964844,5080200.0,58.347862243652344
2020-03-11,62.08000183105469,58.630001068115234,62.08000183105469,59.7400016784668,3380100.0,54.557857513427734
2020-03-12,56.54999923706055,51.279998779296875,56.040000915527344,52.43000030517578,4432200.0,47.88197326660156
2020-03-13,55.349998474121094,49.779998779296875,54.939998626708984,53.25,4280700.0,48.630828857421875
2020-03-16,51.11000061035156,43.630001068115234,48.470001220703125,46.150001525878906,4654000.0,42.14672088623047
2020-03-17,53.959999084472656,45.54999923706055,47.040000915527344,51.36000061035156,4838500.0,46.90477752685547
2020-03-18,50.81999969482422,45.779998779296875,48.40999984741211,49.040000915527344,5257200.0,44.78602981567383
2020-03-19,49.279998779296875,45.0,48.5099983215332,48.7599983215332,3083500.0,44.53031921386719
2020-03-20,51.56999969482422,46.560001373291016,48.869998931884766,46.86000061035156,4052700.0,42.79513168334961
2020-03-23,48.41999816894531,44.13999938964844,46.459999084472656,44.470001220703125,3527700.0,40.612457275390625
2020-03-24,51.20000076293945,45.970001220703125,46.33000183105469,50.380001068115234,2995100.0,46.00979232788086
2020-03-25,56.790000915527344,50.029998779296875,50.029998779296875,53.81999969482422,3338300.0,49.15138626098633
2020-03-26,59.54999923706055,53.849998474121094,54.130001068115234,57.72999954223633,3211100.0,52.72221374511719
2020-03-27,57.56999969482422,54.18000030517578,55.099998474121094,55.36000061035156,2840100.0,50.55780029296875
2020-03-30,57.16999816894531,54.43000030517578,55.709999084472656,56.310001373291016,2756500.0,52.024959564208984
2020-03-31,56.439998626708984,54.099998474121094,56.439998626708984,54.790000915527344,2190900.0,50.620628356933594
2020-04-01,54.220001220703125,49.79999923706055,52.27000045776367,51.27000045776367,2219800.0,47.368492126464844
2020-04-02,53.20000076293945,50.0099983215332,50.0099983215332,51.529998779296875,2032400.0,47.60870361328125
2020-04-03,51.93000030517578,48.33000183105469,50.959999084472656,49.36000061035156,3612700.0,45.60383605957031
2020-04-06,55.0,51.4900016784668,51.599998474121094,53.16999816894531,4539900.0,49.1239013671875
2020-04-07,55.58000183105469,53.29999923706055,55.0099983215332,54.029998779296875,2094900.0,49.91846466064453
2020-04-08,58.31999969482422,53.77000045776367,54.279998779296875,57.56999969482422,3118700.0,53.18907165527344
2020-04-09,61.900001525878906,58.15999984741211,58.31999969482422,60.27000045776367,3753200.0,55.68361282348633
2020-04-13,59.9900016784668,58.0099983215332,59.68000030517578,59.38999938964844,2521700.0,54.870574951171875
2020-04-14,60.91999816894531,58.400001525878906,60.63999938964844,59.86000061035156,2695700.0,55.304813385009766
2020-04-15,59.4900016784668,57.52000045776367,58.47999954223633,57.880001068115234,2208600.0,53.47548294067383
2020-04-16,60.66999816894531,58.0,58.0,59.81999969482422,3193900.0,55.26785659790039
2020-04-17,62.40999984741211,59.83000183105469,61.0099983215332,62.060001373291016,2434600.0,57.33739471435547
2020-04-20,61.75,60.0,61.29999923706055,60.0099983215332,2435300.0,55.443397521972656
2020-04-21,59.95000076293945,57.369998931884766,59.06999969482422,58.189998626708984,1963500.0,53.76189422607422
2020-04-22,59.560001373291016,58.2599983215332,59.349998474121094,58.9900016784668,2028700.0,54.50102233886719
2020-04-23,60.369998931884766,58.060001373291016,58.9900016784668,58.22999954223633,2220300.0,53.79884719848633
2020-04-24,59.38999938964844,57.369998931884766,58.650001525878906,59.25,2117800.0,54.741233825683594
2020-04-27,61.099998474121094,59.939998626708984,59.95000076293945,60.75,1564100.0,56.1270866394043
2020-04-28,63.130001068115234,61.400001525878906,61.93000030517578,62.189998626708984,2150000.0,57.45750427246094
2020-04-29,63.380001068115234,60.27000045776367,62.9900016784668,60.369998931884766,2683000.0,55.776004791259766
2020-04-30,59.81999969482422,57.66999816894531,59.810001373291016,58.709999084472656,2009600.0,54.2423210144043
2020-05-01,57.880001068115234,54.56999969482422,57.5,55.689998626708984,2563800.0,51.4521369934082
2020-05-04,56.41999816894531,55.150001525878906,56.15999984741211,56.33000183105469,2865000.0,52.04343795776367
2020-05-05,58.040000915527344,56.369998931884766,56.63999938964844,56.38999938964844,1685300.0,52.098873138427734
2020-05-06,56.599998474121094,53.790000915527344,56.599998474121094,54.040000915527344,1564700.0,49.927703857421875
2020-05-07,55.02000045776367,53.439998626708984,54.18000030517578,54.529998779296875,3175100.0,50.380409240722656
2020-05-08,57.310001373291016,55.349998474121094,55.41999816894531,57.04999923706055,1507300.0,52.708641052246094
2020-05-11,57.150001525878906,55.560001373291016,56.61000061035156,56.81999969482422,1710900.0,52.49614715576172
2020-05-12,58.13999938964844,56.18000030517578,57.119998931884766,56.40999984741211,1949600.0,52.11735153198242
2020-05-13,58.220001220703125,56.630001068115234,56.75,57.40999984741211,3159100.0,53.04125213623047
2020-05-14,57.65999984741211,55.349998474121094,56.40999984741211,57.52000045776367,2744200.0,53.142879486083984
2020-05-15,57.93000030517578,55.630001068115234,57.16999816894531,55.95000076293945,3172200.0,51.69235610961914
2020-05-18,58.0,57.029998779296875,57.58000183105469,57.18000030517578,3100800.0,52.82875442504883
2020-05-19,58.040000915527344,56.65999984741211,56.93000030517578,57.41999816894531,1585200.0,53.05048751831055
2020-05-20,58.04999923706055,55.900001525878906,57.68000030517578,56.2599983215332,3702300.0,51.97876739501953
2020-05-21,56.59000015258789,55.41999816894531,56.13999938964844,56.27000045776367,1564100.0,51.987998962402344
2020-05-22,56.63999938964844,55.83000183105469,56.27000045776367,56.43000030517578,1558300.0,52.135833740234375
2020-05-26,57.59000015258789,55.720001220703125,57.4900016784668,56.0099983215332,3070700.0,51.74778366088867
2020-05-27,57.84000015258789,56.33000183105469,57.02000045776367,57.04999923706055,3067400.0,52.708641052246094
2020-05-28,58.29999923706055,57.33000183105469,58.25,57.9900016784668,3512000.0,53.577117919921875
2020-05-29,58.540000915527344,57.15999984741211,57.75,58.11000061035156,3121400.0,53.687984466552734
2020-06-01,59.709999084472656,58.279998779296875,58.279998779296875,59.25,2600700.0,54.741233825683594
2020-06-02,60.400001525878906,59.27000045776367,59.59000015258789,59.86000061035156,1766400.0,55.304813385009766
2020-06-03,61.5,60.290000915527344,60.380001068115234,60.970001220703125,2583400.0,56.33033752441406
2020-06-04,61.06999969482422,58.720001220703125,60.810001373291016,59.060001373291016,2505500.0,54.56568908691406
2020-06-05,61.869998931884766,59.2599983215332,59.70000076293945,60.880001068115234,4574800.0,56.247196197509766
2020-06-08,64.91999816894531,61.18000030517578,61.369998931884766,64.76000213623047,4205000.0,59.83193588256836
2020-06-09,64.19000244140625,61.2599983215332,64.05999755859375,61.630001068115234,3871900.0,56.94012451171875
2020-06-10,61.970001220703125,60.2400016784668,61.59000015258789,60.34000015258789,2376900.0,55.74828338623047
2020-06-11,59.439998626708984,56.130001068115234,59.150001525878906,56.810001373291016,3849900.0,52.48691177368164
2020-06-12,58.54999923706055,56.75,58.029998779296875,57.56999969482422,3089600.0,53.18907165527344
2020-06-15,59.61000061035156,55.650001525878906,56.369998931884766,59.45000076293945,3667400.0,54.9260139465332
2020-06-16,62.099998474121094,59.869998931884766,61.09000015258789,60.52000045776367,3631700.0,55.914588928222656
2020-06-17,61.22999954223633,59.54999923706055,60.81999969482422,59.88999938964844,4053400.0,55.3325309753418
2020-06-18,60.04999923706055,57.77000045776367,59.220001220703125,58.84000015258789,4389700.0,54.3624382019043
2020-06-19,60.04999923706055,55.65999984741211,59.81999969482422,55.65999984741211,9421300.0,51.424415588378906
2020-06-22,56.7599983215332,55.40999984741211,55.7400016784668,55.790000915527344,4036300.0,51.544532775878906
2020-06-23,56.5,55.0099983215332,56.4900016784668,55.77000045776367,4980200.0,51.52605056762695
2020-06-24,55.75,54.16999816894531,55.290000915527344,54.369998931884766,3650600.0,50.23258590698242
2020-06-25,54.97999954223633,52.90999984741211,54.189998626708984,54.88999938964844,4458300.0,50.713016510009766
2020-06-26,56.220001220703125,54.279998779296875,55.20000076293945,54.81999969482422,5428700.0,50.64834213256836
2020-06-29,55.40999984741211,54.2599983215332,55.40999984741211,55.34000015258789,3852600.0,51.12877655029297
2020-06-30,56.709999084472656,54.06999969482422,55.43000030517578,54.310001373291016,4974200.0,50.177154541015625
2020-07-01,55.650001525878906,53.900001525878906,54.29999923706055,55.33000183105469,2391200.0,51.119537353515625
2020-07-02,56.290000915527344,55.279998779296875,55.5,55.540000915527344,1758100.0,51.91166687011719
2020-07-06,56.91999816894531,55.47999954223633,56.369998931884766,56.04999923706055,2647000.0,52.38834762573242
2020-07-07,55.650001525878906,54.29999923706055,55.52000045776367,54.47999954223633,2975400.0,50.92091369628906
2020-07-08,54.650001525878906,53.86000061035156,54.11000061035156,54.459999084472656,2004300.0,50.902225494384766
2020-07-09,54.33000183105469,52.560001373291016,54.130001068115234,53.93000030517578,2405800.0,50.40684509277344
2020-07-10,55.4900016784668,53.7599983215332,53.79999923706055,55.33000183105469,1213400.0,51.715389251708984
2020-07-13,56.369998931884766,55.11000061035156,56.0,55.97999954223633,2366900.0,52.32292556762695
2020-07-14,57.31999969482422,55.97999954223633,56.220001220703125,56.66999816894531,2884200.0,52.967838287353516
2020-07-15,57.59000015258789,55.060001373291016,57.33000183105469,55.279998779296875,2507100.0,51.66865158081055
2020-07-16,56.630001068115234,55.13999938964844,55.36000061035156,56.09000015258789,1598300.0,52.42573547363281
2020-07-17,56.63999938964844,55.93000030517578,56.5,56.36000061035156,1784800.0,52.678096771240234
2020-07-20,56.0,54.77000045776367,55.97999954223633,54.88999938964844,2044800.0,51.30413055419922
2020-07-21,56.349998474121094,54.93000030517578,55.15999984741211,55.95000076293945,2140700.0,52.294883728027344
2020-07-22,56.9900016784668,55.439998626708984,55.72999954223633,56.709999084472656,1780700.0,53.00522994995117
2020-07-23,57.130001068115234,56.04999923706055,56.689998626708984,56.65999984741211,1333100.0,52.958499908447266
2020-07-24,57.25,55.56999969482422,56.720001220703125,56.02000045776367,1654200.0,52.36030960083008
2020-07-27,55.93000030517578,52.900001525878906,55.7599983215332,53.15999984741211,3744300.0,49.68714904785156
2020-07-28,55.72999954223633,53.20000076293945,53.20000076293945,55.11000061035156,1887000.0,51.50975799560547
2020-07-29,55.18000030517578,53.15999984741211,54.720001220703125,53.779998779296875,2335200.0,50.26664352416992
2020-07-30,55.06999969482422,53.02000045776367,53.369998931884766,54.869998931884766,2131400.0,51.28543472290039
2020-07-31,55.72999954223633,54.470001220703125,54.470001220703125,55.66999816894531,3482100.0,52.03317642211914
2020-08-03,55.369998931884766,53.5,55.33000183105469,53.93000030517578,2735400.0,50.40684509277344
2020-08-04,55.34000015258789,53.619998931884766,53.619998931884766,54.70000076293945,1691300.0,51.12654495239258
2020-08-05,54.79999923706055,53.36000061035156,54.79999923706055,53.61000061035156,1620900.0,50.10775375366211
2020-08-06,53.959999084472656,53.150001525878906,53.58000183105469,53.869998931884766,1735300.0,50.350765228271484
2020-08-07,55.11000061035156,53.66999816894531,53.68000030517578,54.61000061035156,1663700.0,51.04242706298828
2020-08-10,55.16999816894531,54.20000076293945,54.689998626708984,54.25,1470800.0,50.70594024658203
2020-08-11,54.869998931884766,53.400001525878906,53.970001220703125,53.58000183105469,1558400.0,50.0797119140625
2020-08-12,54.68000030517578,53.20000076293945,54.0,54.529998779296875,2054300.0,50.967647552490234
2020-08-13,54.41999816894531,52.619998931884766,54.41999816894531,53.61000061035156,2763700.0,50.10775375366211
2020-08-14,53.5099983215332,52.279998779296875,53.27000045776367,52.689998626708984,2433000.0,49.24784851074219
2020-08-17,52.7400016784668,51.45000076293945,52.619998931884766,51.779998779296875,2376500.0,48.39729690551758
2020-08-18,52.029998779296875,51.099998474121094,51.83000183105469,51.4900016784668,2447300.0,48.12624740600586
2020-08-19,52.66999816894531,51.220001220703125,51.630001068115234,52.25,2367100.0,48.83659362792969
2020-08-20,52.13999938964844,50.970001220703125,51.88999938964844,51.2400016784668,2059700.0,47.892578125
2020-08-21,51.459999084472656,50.38999938964844,51.43000030517578,51.2599983215332,2423500.0,47.91127014160156
2020-08-24,52.369998931884766,50.93000030517578,51.36000061035156,52.34000015258789,1416300.0,48.920719146728516
2020-08-25,52.47999954223633,51.599998474121094,52.38999938964844,52.0,1297500.0,48.60293197631836
2020-08-26,51.77000045776367,50.68000030517578,51.68000030517578,51.09000015258789,1630500.0,47.752376556396484
2020-08-27,51.97999954223633,51.15999984741211,51.25,51.75,1691400.0,48.3692626953125
2020-08-28,52.279998779296875,51.59000015258789,52.119998931884766,52.16999816894531,1776400.0,48.76182174682617
2020-08-31,52.63999938964844,51.81999969482422,51.880001068115234,52.47999954223633,2415600.0,49.05157470703125
2020-09-01,52.27000045776367,51.529998779296875,52.150001525878906,51.810001373291016,1682200.0,48.42534637451172
2020-09-02,52.88999938964844,51.720001220703125,51.939998626708984,52.56999969482422,2443600.0,49.13569259643555
2020-09-03,53.58000183105469,52.380001068115234,52.900001525878906,52.959999084472656,2127100.0,49.50020980834961
2020-09-04,53.27000045776367,51.439998626708984,53.060001373291016,52.2599983215332,1867500.0,48.845943450927734
2020-09-08,52.529998779296875,51.130001068115234,52.43000030517578,51.369998931884766,2585300.0,48.01409149169922
2020-09-09,52.290000915527344,51.040000915527344,51.70000076293945,51.540000915527344,2527800.0,48.1729850769043
2020-09-10,51.56999969482422,50.5,51.41999816894531,50.5,2891900.0,47.20092010498047
2020-09-11,50.63999938964844,49.900001525878906,50.619998931884766,50.630001068115234,2650100.0,47.32243347167969
2020-09-14,51.77000045776367,50.5099983215332,50.81999969482422,51.650001525878906,1798200.0,48.27579879760742
2020-09-15,52.86000061035156,51.220001220703125,51.869998931884766,51.5099983215332,1882400.0,48.14493942260742
2020-09-16,52.88999938964844,51.369998931884766,51.41999816894531,52.540000915527344,3959300.0,49.1076545715332
2020-09-17,52.68000030517578,51.59000015258789,52.08000183105469,52.630001068115234,2977800.0,49.191776275634766
2020-09-18,52.93000030517578,51.189998626708984,52.38999938964844,51.41999816894531,4879800.0,48.06081771850586
2020-09-21,50.849998474121094,49.150001525878906,50.7400016784668,49.70000076293945,3093600.0,46.453182220458984
2020-09-22,50.779998779296875,49.439998626708984,49.59000015258789,50.41999816894531,3085800.0,47.12614822387695
2020-09-23,50.61000061035156,48.470001220703125,50.470001220703125,49.29999923706055,2637400.0,46.079315185546875
2020-09-24,51.09000015258789,48.939998626708984,49.400001525878906,50.84000015258789,3134900.0,47.51871109008789
2020-09-25,51.72999954223633,50.20000076293945,50.310001373291016,51.650001525878906,2489000.0,48.27579879760742
2020-09-28,52.63999938964844,51.470001220703125,52.0099983215332,51.88999938964844,2674800.0,48.500118255615234
2020-09-29,51.70000076293945,50.93000030517578,51.41999816894531,51.02000045776367,1335100.0,48.28010177612305
2020-09-30,51.630001068115234,50.52000045776367,51.439998626708984,50.84000015258789,2426000.0,48.10976791381836
2020-10-01,51.13999938964844,50.2599983215332,50.79999923706055,50.439998626708984,2263000.0,47.73125076293945
2020-10-02,51.54999923706055,50.0,50.13999938964844,51.5,2784300.0,48.73432540893555
2020-10-05,52.86000061035156,51.59000015258789,51.7599983215332,52.61000061035156,2888800.0,49.78470993041992
2020-10-06,55.119998931884766,52.310001373291016,52.70000076293945,53.86000061035156,2597000.0,50.967586517333984
2020-10-07,55.16999816894531,54.06999969482422,54.11000061035156,54.939998626708984,1899400.0,51.98958969116211
2020-10-08,56.130001068115234,54.95000076293945,54.97999954223633,56.099998474121094,2571700.0,53.0872917175293
2020-10-09,56.72999954223633,55.779998779296875,56.599998474121094,56.09000015258789,1666400.0,53.07782745361328
2020-10-12,56.59000015258789,55.65999984741211,56.15999984741211,56.27000045776367,1426200.0,53.24816131591797
2020-10-13,56.43000030517578,55.529998779296875,55.70000076293945,56.279998779296875,1372400.0,53.25762176513672
2020-10-14,56.84000015258789,55.650001525878906,56.34000015258789,56.2400016784668,1093700.0,53.21977615356445
2020-10-15,57.45000076293945,55.529998779296875,55.61000061035156,56.810001373291016,1283500.0,53.75916290283203
2020-10-16,58.54999923706055,56.619998931884766,56.81999969482422,58.11000061035156,2308500.0,54.989349365234375
2020-10-19,58.349998474121094,57.45000076293945,57.959999084472656,58.2599983215332,1503700.0,55.131290435791016
2020-10-20,59.9900016784668,58.5099983215332,58.86000061035156,59.75,2137800.0,56.54127883911133
2020-10-21,59.790000915527344,58.939998626708984,59.5,59.04999923706055,2203200.0,55.878868103027344
2020-10-22,60.08000183105469,58.59000015258789,59.029998779296875,59.88999938964844,1473200.0,56.67375946044922
2020-10-23,60.86000061035156,60.029998779296875,60.41999816894531,60.4900016784668,1849400.0,57.241539001464844
2020-10-26,60.11000061035156,56.18000030517578,59.97999954223633,58.189998626708984,3642000.0,55.0650520324707
2020-10-27,58.54999923706055,57.31999969482422,57.9900016784668,57.810001373291016,2066100.0,54.70545959472656
2020-10-28,59.09000015258789,56.540000915527344,58.0,56.560001373291016,2402900.0,53.522586822509766
2020-10-29,56.779998779296875,55.060001373291016,56.119998931884766,56.06999969482422,2426300.0,53.05890655517578
2020-10-30,56.54999923706055,54.83000183105469,55.849998474121094,56.040000915527344,1654700.0,53.030517578125
2020-11-02,57.59000015258789,56.0,56.400001525878906,57.54999923706055,1271200.0,54.45942687988281
2020-11-03,59.25,58.09000015258789,58.13999938964844,58.40999984741211,1440500.0,55.27323913574219
2020-11-04,59.41999816894531,57.38999938964844,57.93000030517578,57.43000030517578,1399200.0,54.34586715698242
2020-11-05,59.709999084472656,57.9900016784668,58.11000061035156,59.380001068115234,1610400.0,56.1911506652832
2020-11-06,59.70000076293945,58.0099983215332,59.209999084472656,58.31999969482422,1476100.0,55.18807601928711
2020-11-09,63.22999954223633,58.91999816894531,61.93000030517578,60.7599983215332,2624900.0,57.49703598022461
2020-11-10,63.22999954223633,60.86000061035156,61.13999938964844,62.720001220703125,3126700.0,59.35177993774414
2020-11-11,63.709999084472656,62.7400016784668,63.119998931884766,62.900001525878906,1304300.0,59.52211380004883
2020-11-12,63.369998931884766,61.77000045776367,62.47999954223633,62.790000915527344,1977800.0,59.41801834106445
2020-11-13,64.75,62.90999984741211,63.0,64.05999755859375,1457400.0,60.61981964111328
2020-11-16,65.4000015258789,64.0199966430664,64.98999786376953,65.16999816894531,1862600.0,61.67020797729492
2020-11-17,66.55000305175781,64.63999938964844,64.7699966430664,65.5999984741211,1468700.0,62.077117919921875
2020-11-18,66.68000030517578,64.45999908447266,66.01000213623047,64.54000091552734,1624000.0,61.07404708862305
2020-11-19,64.5,63.09000015258789,64.1500015258789,63.619998931884766,2676400.0,60.20344543457031
2020-11-20,64.16000366210938,63.0,63.709999084472656,63.380001068115234,2987000.0,59.976341247558594
2020-11-23,64.37999725341797,63.150001525878906,63.560001373291016,64.1500015258789,2692600.0,60.70499038696289
2020-11-24,65.73999786376953,64.61000061035156,64.98999786376953,65.44999694824219,1737300.0,61.93517303466797
2020-11-25,65.05000305175781,63.13999938964844,64.91999816894531,63.709999084472656,2866700.0,60.28861999511719
2020-11-27,63.88999938964844,62.5099983215332,63.66999816894531,62.790000915527344,968300.0,59.41801834106445
2020-11-30,62.43000030517578,60.88999938964844,62.380001068115234,61.36000061035156,2684400.0,58.06481170654297
2020-12-01,63.099998474121094,61.84000015258789,61.880001068115234,62.09000015258789,1514500.0,58.755611419677734
2020-12-02,62.209999084472656,61.06999969482422,62.040000915527344,62.189998626708984,1740000.0,58.850242614746094
2020-12-03,62.7599983215332,61.400001525878906,62.04999923706055,61.540000915527344,1917500.0,58.23514938354492
2020-12-04,62.150001525878906,61.150001525878906,61.7599983215332,61.83000183105469,1172900.0,58.509578704833984
2020-12-07,62.189998626708984,61.130001068115234,61.29999923706055,61.939998626708984,1449000.0,58.61366653442383
2020-12-08,62.20000076293945,61.34000015258789,61.43000030517578,61.88999938964844,1467100.0,58.56635665893555
2020-12-09,63.0099983215332,62.08000183105469,62.09000015258789,62.90999984741211,1434900.0,59.531578063964844
2020-12-10,63.0099983215332,62.220001220703125,63.0,62.880001068115234,1400100.0,59.50319290161133
2020-12-11,63.41999816894531,62.619998931884766,62.88999938964844,62.79999923706055,1640600.0,59.427486419677734
2020-12-14,63.29999923706055,62.18000030517578,63.0,62.2599983215332,1413600.0,58.916481018066406
2020-12-15,63.779998779296875,62.369998931884766,62.4900016784668,63.7599983215332,1860800.0,60.33592987060547
2020-12-16,63.83000183105469,62.560001373291016,63.65999984741211,62.70000076293945,1512700.0,59.33285903930664
2020-12-17,63.33000183105469,62.72999954223633,62.86000061035156,62.900001525878906,1424700.0,59.52211380004883
2020-12-18,63.470001220703125,62.0099983215332,62.90999984741211,62.540000915527344,3717900.0,59.18144989013672
2020-12-21,62.25,60.45000076293945,61.72999954223633,61.880001068115234,2180700.0,58.55689239501953
2020-12-22,61.81999969482422,60.970001220703125,61.81999969482422,61.31999969482422,1043400.0,58.02696228027344
2020-12-23,62.119998931884766,61.290000915527344,61.66999816894531,61.29999923706055,1526400.0,58.00804138183594
2020-12-24,62.22999954223633,61.02000045776367,61.72999954223633,62.189998626708984,382300.0,58.850242614746094
2020-12-28,63.16999816894531,62.15999984741211,62.29999923706055,62.45000076293945,805000.0,59.096282958984375
2020-12-29,63.02000045776367,61.959999084472656,62.68000030517578,62.18000030517578,847600.0,58.84077835083008
2020-12-30,62.13999938964844,61.459999084472656,61.560001373291016,61.630001068115234,911300.0,58.94886779785156
2020-12-31,62.88999938964844,61.459999084472656,61.79999923706055,62.81999969482422,943900.0,60.08709716796875
2021-01-04,62.939998626708984,60.04999923706055,62.7599983215332,60.4900016784668,1628200.0,57.858463287353516
2021-01-05,60.939998626708984,59.90999984741211,60.66999816894531,60.810001373291016,1216000.0,58.1645393371582
2021-01-06,63.06999969482422,61.099998474121094,61.83000183105469,62.619998931884766,1745200.0,59.89579772949219
2021-01-07,62.880001068115234,61.5099983215332,62.810001373291016,62.04999923706055,1556600.0,59.3505973815918
2021-01-08,62.43000030517578,61.709999084472656,62.189998626708984,62.29999923706055,1430500.0,59.589717864990234
2021-01-11,62.36000061035156,61.15999984741211,62.18000030517578,61.66999816894531,971200.0,58.98712158203125
2021-01-12,63.5,61.58000183105469,61.58000183105469,62.5099983215332,2531900.0,59.79058074951172
2021-01-13,63.59000015258789,62.25,62.470001220703125,63.20000076293945,997700.0,60.45056915283203
2021-01-14,63.38999938964844,61.56999969482422,63.29999923706055,61.630001068115234,1374000.0,58.94886779785156
2021-01-15,62.0,60.20000076293945,61.31999969482422,61.869998931884766,1580900.0,59.17842102050781
2021-01-19,62.29999923706055,60.779998779296875,62.04999923706055,60.869998931884766,1877600.0,58.22193145751953
2021-01-20,60.52000045776367,59.75,60.209999084472656,60.220001220703125,1801600.0,57.60020446777344
2021-01-21,60.40999984741211,59.279998779296875,59.869998931884766,59.33000183105469,1378200.0,56.748924255371094
2021-01-22,59.529998779296875,58.529998779296875,59.0,59.29999923706055,1911400.0,56.72023010253906
