Date,High,Low,Open,Close,Volume,Adj Close
2021-02-26,306.0199890136719,295.1600036621094,296.80999755859375,303.9100036621094,390800.0,301.3268127441406
2021-03-01,312.5799865722656,303.6700134277344,305.8999938964844,311.17999267578125,237400.0,308.5350341796875
2021-03-02,312.19000244140625,306.2900085449219,312.0,310.9200134277344,244000.0,308.2772216796875
2021-03-03,311.3299865722656,306.510009765625,309.239990234375,308.8699951171875,252100.0,306.24462890625
2021-03-04,314.1499938964844,302.9200134277344,309.5199890136719,305.0899963378906,231100.0,302.4967346191406
2021-03-05,314.6499938964844,303.1400146484375,307.0299987792969,314.25,246400.0,311.5789489746094
2021-03-08,319.7900085449219,308.989990234375,315.25,315.8999938964844,235900.0,313.21490478515625
2021-03-09,322.2799987792969,311.0799865722656,317.9200134277344,312.489990234375,300700.0,309.8338928222656
2021-03-10,316.9200134277344,310.7699890136719,316.6300048828125,312.2900085449219,218200.0,309.6355895996094
2021-03-11,316.0400085449219,310.5799865722656,312.44000244140625,312.739990234375,246500.0,310.0817565917969
2021-03-12,313.70001220703125,307.6099853515625,312.4100036621094,310.8999938964844,342200.0,308.25738525390625
2021-03-15,319.239990234375,312.3399963378906,313.6300048828125,318.5199890136719,240300.0,315.8125915527344
2021-03-16,324.20001220703125,316.6099853515625,320.2200012207031,317.760009765625,197700.0,315.0590515136719
2021-03-17,320.1199951171875,310.6400146484375,317.9700012207031,316.29998779296875,188800.0,313.6114807128906
2021-03-18,315.7099914550781,308.510009765625,312.70001220703125,310.1000061035156,271200.0,307.46417236328125
2021-03-19,317.4599914550781,309.2900085449219,311.20001220703125,311.44000244140625,603300.0,308.7928161621094
2021-03-22,315.07000732421875,309.9100036621094,311.0,314.3800048828125,255300.0,311.70782470703125
2021-03-23,323.8599853515625,314.30999755859375,314.4200134277344,320.3999938964844,262100.0,317.6766357421875
2021-03-24,324.92999267578125,317.7699890136719,321.0,321.3500061035156,257600.0,318.6185607910156
2021-03-25,321.8699951171875,317.8800048828125,321.44000244140625,321.1700134277344,194700.0,318.4400939941406
2021-03-26,326.1000061035156,318.9700012207031,322.6099853515625,325.6199951171875,170300.0,322.852294921875
2021-03-29,329.1099853515625,321.9800109863281,326.8900146484375,323.95001220703125,301900.0,321.19647216796875
2021-03-30,318.79998779296875,304.07000732421875,314.489990234375,311.3399963378906,408800.0,308.69366455078125
2021-03-31,316.19000244140625,308.5899963378906,309.7200012207031,308.5899963378906,367500.0,305.967041015625
2021-04-01,319.4599914550781,310.2900085449219,311.05999755859375,317.010009765625,279300.0,314.3154602050781
2021-04-05,322.1700134277344,315.94000244140625,319.1600036621094,320.54998779296875,253600.0,317.8253479003906
2021-04-06,322.79998779296875,317.5,321.54998779296875,318.17999267578125,216000.0,315.47552490234375
2021-04-07,318.19000244140625,308.7200012207031,317.7200012207031,309.3599853515625,247900.0,306.7304992675781
2021-04-08,314.42999267578125,308.5199890136719,310.010009765625,310.1400146484375,339600.0,307.5038757324219
2021-04-09,312.05999755859375,306.8599853515625,310.4599914550781,309.1300048828125,212100.0,306.50244140625
2021-04-12,312.510009765625,308.1499938964844,308.17999267578125,311.260009765625,212800.0,308.6143493652344
2021-04-13,314.1199951171875,310.54998779296875,311.6700134277344,311.3999938964844,237700.0,308.7531433105469
2021-04-14,313.2699890136719,308.6700134277344,311.5,309.260009765625,308200.0,306.6313781738281
2021-04-15,315.760009765625,310.0,311.6000061035156,314.8999938964844,388400.0,312.223388671875
2021-04-16,320.7799987792969,315.6000061035156,316.1700134277344,319.2699890136719,184500.0,316.55621337890625
2021-04-19,320.04998779296875,316.3699951171875,320.0,317.3399963378906,223800.0,314.64263916015625
2021-04-20,321.8900146484375,316.9200134277344,316.9200134277344,318.8500061035156,199000.0,316.13983154296875
2021-04-21,324.29998779296875,320.0,320.0,321.75,224400.0,319.0151672363281
2021-04-22,324.7099914550781,316.989990234375,320.0,323.7900085449219,263700.0,321.037841796875
2021-04-23,365.7699890136719,318.1499938964844,323.7300109863281,347.1000061035156,1450500.0,344.1497497558594
2021-04-26,349.9800109863281,335.1099853515625,347.7900085449219,336.9100036621094,435300.0,334.0462951660156
2021-04-27,342.5899963378906,332.25,336.79998779296875,342.1600036621094,291600.0,339.25164794921875
2021-04-28,342.92999267578125,335.3699951171875,342.92999267578125,336.3999938964844,224700.0,333.54058837890625
2021-04-29,341.7300109863281,334.4700012207031,337.7900085449219,341.2699890136719,144700.0,338.36920166015625
2021-04-30,344.4200134277344,334.75,341.30999755859375,336.2200012207031,280600.0,333.3621826171875
2021-05-03,344.67999267578125,334.79998779296875,336.9700012207031,342.05999755859375,181900.0,339.1524963378906
2021-05-04,346.0400085449219,337.70001220703125,339.9700012207031,345.6000061035156,204000.0,342.6624450683594
2021-05-05,345.45001220703125,336.25,345.45001220703125,336.54998779296875,347400.0,333.6893615722656
2021-05-06,339.9100036621094,334.5899963378906,336.70001220703125,338.05999755859375,150000.0,335.1865234375
2021-05-07,341.07000732421875,334.04998779296875,340.0199890136719,337.04998779296875,220400.0,334.1850891113281
2021-05-10,341.6000061035156,335.1000061035156,338.1099853515625,335.1099853515625,197300.0,332.2616271972656
2021-05-11,335.760009765625,327.989990234375,331.69000244140625,331.8599853515625,162800.0,329.0392150878906
2021-05-12,333.3399963378906,325.760009765625,330.239990234375,326.510009765625,219600.0,323.7347412109375
2021-05-13,333.5199890136719,326.6000061035156,327.0,328.5299987792969,211000.0,325.737548828125
2021-05-14,332.19000244140625,326.67999267578125,330.2900085449219,330.9100036621094,150400.0,328.0973205566406
2021-05-17,332.6499938964844,324.0400085449219,331.739990234375,326.5299987792969,159100.0,323.7545471191406
2021-05-18,326.94000244140625,321.3900146484375,326.3299865722656,321.7200012207031,96700.0,318.9854431152344
2021-05-19,322.489990234375,317.54998779296875,317.9700012207031,322.3999938964844,131900.0,319.6596374511719
2021-05-20,330.5400085449219,322.8299865722656,322.8299865722656,327.30999755859375,172300.0,324.52789306640625
2021-05-21,332.5,326.92999267578125,327.989990234375,328.1499938964844,125500.0,325.36077880859375
2021-05-24,332.1199951171875,327.4700012207031,329.8500061035156,328.94000244140625,118800.0,326.1440734863281
2021-05-25,332.32000732421875,326.9200134277344,330.0,329.7300109863281,79900.0,326.9273376464844
2021-05-26,332.44000244140625,328.0199890136719,330.8800048828125,331.510009765625,160800.0,328.69219970703125
2021-05-27,334.8900146484375,327.5299987792969,330.6400146484375,332.260009765625,265700.0,330.25274658203125
2021-05-28,337.42999267578125,331.8299865722656,331.8900146484375,334.3599853515625,124600.0,332.34002685546875
2021-06-01,337.4200134277344,323.7099914550781,334.8999938964844,324.1099853515625,167300.0,322.1519470214844
2021-06-02,328.0299987792969,321.260009765625,323.760009765625,327.489990234375,143400.0,325.51153564453125
2021-06-03,325.6199951171875,321.79998779296875,325.6199951171875,324.9800109863281,159900.0,323.0167236328125
2021-06-04,327.260009765625,321.75,327.260009765625,325.4200134277344,114700.0,323.4540710449219
2021-06-07,325.3500061035156,320.45001220703125,325.3500061035156,323.1499938964844,146100.0,321.19775390625
2021-06-08,324.2300109863281,321.2200012207031,323.7799987792969,323.3999938964844,119400.0,321.4462585449219
2021-06-09,324.3599853515625,320.6199951171875,323.239990234375,321.7799987792969,105400.0,319.83599853515625
2021-06-10,325.3999938964844,319.6499938964844,321.0899963378906,324.44000244140625,106300.0,322.47998046875
2021-06-11,328.6499938964844,325.0899963378906,325.0899963378906,328.3999938964844,79800.0,326.4160461425781
2021-06-14,330.5,325.8900146484375,328.54998779296875,328.0,144300.0,326.0184631347656
2021-06-15,332.3800048828125,326.989990234375,328.6700134277344,327.9800109863281,151800.0,325.99859619140625
2021-06-16,333.1400146484375,324.4599914550781,328.9800109863281,326.4700012207031,131800.0,324.4977111816406
2021-06-17,329.82000732421875,325.82000732421875,327.1199951171875,328.5799865722656,158100.0,326.5949401855469
2021-06-18,329.1700134277344,324.3399963378906,327.7200012207031,325.3399963378906,403900.0,323.37451171875
2021-06-21,332.4700012207031,325.3299865722656,325.3299865722656,329.6700134277344,182200.0,327.67840576171875
2021-06-22,332.8299865722656,328.5199890136719,328.5199890136719,330.7900085449219,174100.0,328.7915954589844
2021-06-23,331.20001220703125,327.75,330.3699951171875,328.5199890136719,104000.0,326.5352783203125
2021-06-24,331.82000732421875,328.75,330.3399963378906,330.6300048828125,136900.0,328.632568359375
2021-06-25,333.5400085449219,330.510009765625,331.7699890136719,332.0799865722656,326500.0,330.07379150390625
2021-06-28,338.2300109863281,332.1499938964844,335.4800109863281,337.0299987792969,206800.0,334.993896484375
2021-06-29,339.7200012207031,326.2099914550781,331.6600036621094,336.1099853515625,246500.0,334.0794372558594
2021-06-30,341.0,334.3299865722656,335.9599914550781,335.6099853515625,267300.0,333.5824279785156
2021-07-01,339.80999755859375,335.2799987792969,335.2799987792969,335.8299865722656,218500.0,333.8011474609375
2021-07-02,339.57000732421875,336.1700134277344,336.6199951171875,338.4700012207031,112600.0,336.4252014160156
2021-07-06,342.30999755859375,336.82000732421875,339.989990234375,341.010009765625,163300.0,338.94989013671875
2021-07-07,342.79998779296875,338.260009765625,342.739990234375,339.5899963378906,150400.0,337.5384521484375
2021-07-08,343.4599914550781,336.2799987792969,337.55999755859375,340.8399963378906,146100.0,338.7809143066406
2021-07-09,344.25,340.739990234375,342.54998779296875,343.20001220703125,117300.0,341.12664794921875
2021-07-12,343.3699951171875,336.6400146484375,343.1300048828125,339.5400085449219,193900.0,337.48876953125
2021-07-13,338.3999938964844,334.75,337.8699951171875,335.5,162600.0,333.47314453125
2021-07-14,337.8999938964844,334.9100036621094,336.9100036621094,335.7099914550781,123500.0,333.681884765625
2021-07-15,339.94000244140625,334.2900085449219,334.6499938964844,338.8399963378906,120600.0,336.7929992675781
2021-07-16,343.5,339.4599914550781,340.1000061035156,341.17999267578125,125300.0,339.11883544921875
2021-07-19,341.010009765625,332.6700134277344,340.2300109863281,337.17999267578125,184400.0,335.14300537109375
2021-07-20,344.1099853515625,337.1600036621094,337.1600036621094,339.92999267578125,254000.0,337.8763732910156
2021-07-21,342.3699951171875,339.55999755859375,340.1300048828125,340.489990234375,110100.0,338.4330139160156
2021-07-22,341.8699951171875,339.3399963378906,341.67999267578125,340.8299865722656,145100.0,338.7709045410156
2021-07-23,346.19000244140625,342.44000244140625,342.44000244140625,345.2300109863281,103700.0,343.1443786621094
2021-07-26,346.2300109863281,340.7099914550781,344.67999267578125,342.75,125000.0,340.6793518066406
2021-07-27,345.9100036621094,341.4200134277344,342.8800048828125,344.0899963378906,93100.0,342.0112609863281
2021-07-28,346.1099853515625,342.20001220703125,344.55999755859375,345.3500061035156,107000.0,343.2636413574219
2021-07-29,350.0,345.1600036621094,346.5899963378906,349.20001220703125,107200.0,347.0904235839844
2021-07-30,357.9200134277344,348.8299865722656,348.8299865722656,357.2799987792969,280400.0,355.1215515136719
2021-08-02,360.82000732421875,355.19000244140625,356.7200012207031,359.2200012207031,188500.0,357.04986572265625
2021-08-03,360.989990234375,353.07000732421875,360.7699890136719,357.9800109863281,146400.0,355.81732177734375
2021-08-04,361.9200134277344,355.79998779296875,356.44000244140625,358.7900085449219,113000.0,356.6224670410156
2021-08-05,362.489990234375,356.6499938964844,359.1099853515625,358.989990234375,153900.0,356.82122802734375
2021-08-06,362.8399963378906,356.4599914550781,358.82000732421875,362.19000244140625,123500.0,360.00189208984375
2021-08-09,364.6400146484375,361.44000244140625,363.32000732421875,362.6099853515625,129500.0,360.4193420410156
2021-08-10,365.0400085449219,359.5899963378906,364.17999267578125,362.0,122800.0,359.81304931640625
2021-08-11,364.9800109863281,362.0,362.4800109863281,364.3399963378906,162100.0,362.1388854980469
2021-08-12,365.1600036621094,361.239990234375,363.94000244140625,362.7799987792969,132800.0,360.58831787109375
2021-08-13,368.6099853515625,361.5400085449219,362.5199890136719,368.1199951171875,115800.0,365.8960876464844
2021-08-16,374.1099853515625,367.6000061035156,368.5899963378906,373.94000244140625,125800.0,371.6809387207031
2021-08-17,376.5799865722656,371.4200134277344,374.0799865722656,374.57000732421875,155600.0,372.30712890625
2021-08-18,375.989990234375,360.8999938964844,375.2300109863281,361.1700134277344,205900.0,358.98809814453125
2021-08-19,366.5199890136719,358.7799987792969,358.7799987792969,365.1600036621094,141300.0,362.9539489746094
2021-08-20,369.6499938964844,364.5299987792969,364.5299987792969,368.9800109863281,90000.0,366.75091552734375
2021-08-23,372.2300109863281,366.45001220703125,370.05999755859375,366.6099853515625,157300.0,364.39520263671875
2021-08-24,370.1000061035156,365.4700012207031,366.5,367.6400146484375,113600.0,365.41900634765625
2021-08-25,376.29998779296875,370.1099853515625,375.0,376.0,195100.0,373.7284851074219
2021-08-26,375.7799987792969,373.1199951171875,375.54998779296875,374.010009765625,124200.0,371.7505187988281
2021-08-27,379.8299865722656,373.010009765625,375.55999755859375,376.5799865722656,148400.0,374.304931640625
2021-08-30,382.4700012207031,375.32000732421875,375.5199890136719,380.0799865722656,109000.0,378.6082458496094
2021-08-31,383.2099914550781,378.54998779296875,380.07000732421875,380.2200012207031,277600.0,378.7477111816406
2021-09-01,388.8599853515625,377.3599853515625,380.4100036621094,385.8399963378906,162700.0,384.345947265625
2021-09-02,389.8699951171875,383.7900085449219,387.1000061035156,386.9100036621094,175900.0,385.4117736816406
2021-09-03,388.79998779296875,384.8599853515625,384.8599853515625,385.9100036621094,95200.0,384.4156799316406
2021-09-07,386.20001220703125,380.55999755859375,385.7799987792969,382.4100036621094,109300.0,380.92919921875
2021-09-08,390.9599914550781,382.4700012207031,383.2200012207031,384.8399963378906,211300.0,383.34979248046875
2021-09-09,386.2900085449219,383.1400146484375,384.94000244140625,383.57000732421875,99000.0,382.0847473144531
2021-09-10,387.3999938964844,382.2900085449219,386.04998779296875,384.010009765625,90700.0,382.5230407714844
2021-09-13,387.6499938964844,379.2099914550781,386.17999267578125,382.5799865722656,134400.0,381.09857177734375
2021-09-14,388.5799865722656,382.0799865722656,382.5799865722656,383.75,144600.0,382.2640380859375
2021-09-15,385.07000732421875,381.0,385.0,383.7699890136719,139100.0,382.283935546875
2021-09-16,385.8800048828125,381.8500061035156,384.7099914550781,382.17999267578125,170900.0,380.7001037597656
2021-09-17,383.7900085449219,374.8699951171875,382.8599853515625,378.25,513800.0,376.78533935546875
2021-09-20,377.1300048828125,369.3800048828125,372.1400146484375,374.510009765625,150400.0,373.059814453125
2021-09-21,377.0899963378906,370.2099914550781,375.05999755859375,371.1099853515625,131800.0,369.6729431152344
2021-09-22,375.7699890136719,367.1300048828125,371.7900085449219,374.42999267578125,122100.0,372.9801025390625
2021-09-23,377.1000061035156,372.9599914550781,377.0,373.5,140700.0,372.0537414550781
2021-09-24,375.9700012207031,371.4100036621094,373.5,372.7799987792969,271200.0,371.3365173339844
2021-09-27,373.3500061035156,368.2099914550781,370.2900085449219,369.1199951171875,296300.0,367.690673828125
2021-09-28,387.1099853515625,376.010009765625,381.5,383.2900085449219,404800.0,381.8058166503906
2021-09-29,399.0,386.0,387.0400085449219,394.510009765625,276000.0,392.9823913574219
2021-09-30,400.55999755859375,394.7799987792969,398.7799987792969,394.7799987792969,216000.0,393.2513122558594
2021-10-01,397.5899963378906,388.6199951171875,397.5899963378906,394.1300048828125,199400.0,392.6038513183594
2021-10-04,398.6000061035156,389.0400085449219,393.44000244140625,396.6099853515625,222400.0,395.07421875
2021-10-05,404.6000061035156,395.4800109863281,400.0,396.739990234375,207400.0,395.2037048339844
2021-10-06,396.8399963378906,391.6199951171875,394.6300048828125,394.82000732421875,254800.0,393.2911682128906
2021-10-07,401.7300109863281,395.0799865722656,397.42999267578125,401.6600036621094,277700.0,400.1047058105469
2021-10-08,402.760009765625,396.7799987792969,402.0,401.1300048828125,186800.0,399.5767517089844
2021-10-11,409.7099914550781,399.1499938964844,399.1499938964844,405.1499938964844,131200.0,403.5811767578125
2021-10-12,413.7799987792969,404.2099914550781,405.989990234375,410.8599853515625,221400.0,409.26904296875
2021-10-13,415.75,407.9100036621094,413.82000732421875,409.7300109863281,135900.0,408.1434631347656
2021-10-14,416.57000732421875,411.05999755859375,411.05999755859375,414.6600036621094,145300.0,413.0543212890625
2021-10-15,418.6099853515625,414.1499938964844,415.0799865722656,414.8900146484375,158100.0,413.2834777832031
2021-10-18,417.0199890136719,412.5299987792969,414.8800048828125,415.79998779296875,165900.0,414.1899108886719
2021-10-19,422.5400085449219,415.75,415.75,422.3500061035156,133600.0,420.7145690917969
2021-10-20,424.7900085449219,416.260009765625,422.8800048828125,421.32000732421875,150000.0,419.6885681152344
2021-10-21,430.2300109863281,421.1000061035156,422.6600036621094,426.989990234375,200600.0,425.3365783691406
2021-10-22,430.9700012207031,424.3800048828125,427.0,430.9700012207031,190000.0,429.30120849609375
2021-10-25,438.0,427.79998779296875,431.17999267578125,432.7699890136719,169700.0,431.0942077636719
2021-10-26,440.5299987792969,432.8999938964844,435.0,435.3599853515625,254800.0,433.6741638183594
2021-10-27,438.75,431.6300048828125,434.4700012207031,431.8599853515625,198600.0,430.1877136230469
2021-10-28,439.0199890136719,433.1499938964844,433.4800109863281,438.7900085449219,155300.0,437.0909118652344
2021-10-29,445.0,435.8599853515625,438.8599853515625,443.8900146484375,301200.0,442.1711730957031
2021-11-01,444.489990234375,428.3399963378906,442.9100036621094,434.82000732421875,185100.0,433.1362609863281
2021-11-02,441.3900146484375,434.1099853515625,435.5799865722656,435.9800109863281,249900.0,434.29180908203125
2021-11-03,441.7300109863281,432.70001220703125,436.55999755859375,440.2300109863281,248700.0,438.52532958984375
2021-11-04,444.7699890136719,438.1700134277344,440.0,443.54998779296875,204900.0,441.83245849609375
2021-11-05,448.4200134277344,444.1499938964844,445.1000061035156,446.8999938964844,197000.0,445.16949462890625
2021-11-08,449.3900146484375,438.92999267578125,448.1000061035156,447.9700012207031,238200.0,446.2353515625
2021-11-09,449.5400085449219,443.17999267578125,448.82000732421875,445.7799987792969,201400.0,444.0538330078125
2021-11-10,452.95001220703125,444.2900085449219,445.54998779296875,448.5799865722656,226800.0,446.8429870605469
2021-11-11,458.0799865722656,448.4599914550781,448.5799865722656,456.79998779296875,237000.0,455.0311584472656
2021-11-12,459.32000732421875,453.6000061035156,456.0299987792969,456.6700134277344,123000.0,454.9017028808594
2021-11-15,463.6199951171875,453.4599914550781,457.1600036621094,462.9700012207031,189200.0,461.1772766113281
2021-11-16,464.5400085449219,459.67999267578125,462.510009765625,460.8999938964844,171000.0,459.1152648925781
2021-11-17,462.54998779296875,455.2900085449219,460.3800048828125,461.17999267578125,167100.0,459.3941955566406
2021-11-18,467.29998779296875,461.0400085449219,463.489990234375,461.6600036621094,137300.0,459.8723449707031
2021-11-19,463.9599914550781,457.3399963378906,461.8599853515625,461.20001220703125,196800.0,459.4141540527344
2021-11-22,463.8399963378906,454.9599914550781,459.1499938964844,455.7799987792969,178500.0,454.01513671875
2021-11-23,465.239990234375,452.67999267578125,456.54998779296875,465.010009765625,214600.0,463.2093811035156
2021-11-24,470.3699951171875,460.7799987792969,461.6300048828125,469.07000732421875,137000.0,467.253662109375
2021-11-26,468.7699890136719,456.0,464.6499938964844,458.489990234375,119900.0,456.714599609375
2021-11-29,471.7200012207031,461.260009765625,461.2799987792969,469.42999267578125,157600.0,468.4500732421875
2021-11-30,473.6000061035156,463.92999267578125,467.9599914550781,468.57000732421875,497900.0,467.5918884277344
2021-12-01,475.0,462.1700134277344,474.5199890136719,462.82000732421875,256200.0,461.8538818359375
2021-12-02,471.2200012207031,462.5299987792969,464.8999938964844,470.44000244140625,235400.0,469.4579772949219
2021-12-03,474.5899963378906,457.6400146484375,474.1700134277344,466.3800048828125,211500.0,465.4064636230469
2021-12-06,469.1199951171875,452.29998779296875,469.1199951171875,459.7699890136719,420600.0,458.81024169921875
2021-12-07,472.3699951171875,463.0299987792969,465.05999755859375,466.8299865722656,248700.0,465.8554992675781
2021-12-08,474.9700012207031,464.1700134277344,467.2200012207031,474.4800109863281,285600.0,473.4895324707031
2021-12-09,476.05999755859375,461.5299987792969,473.5,462.6700134277344,219400.0,461.7041931152344
2021-12-10,466.8800048828125,459.2099914550781,465.4599914550781,466.07000732421875,231600.0,465.09710693359375
2021-12-13,469.04998779296875,462.1199951171875,467.75,466.5400085449219,233000.0,465.5661315917969
2021-12-14,467.55999755859375,457.75,465.5199890136719,461.8900146484375,231300.0,460.92584228515625
2021-12-15,470.0899963378906,461.29998779296875,463.4100036621094,469.3399963378906,235500.0,468.3602600097656
2021-12-16,474.989990234375,468.6199951171875,468.6199951171875,471.3999938964844,271600.0,470.41595458984375
2021-12-17,476.7699890136719,465.54998779296875,470.1199951171875,473.1199951171875,6373100.0,472.1323547363281
2021-12-20,476.2900085449219,461.54998779296875,471.3399963378906,470.9700012207031,620900.0,469.98687744140625
2021-12-21,474.9200134277344,450.0299987792969,464.05999755859375,474.8299865722656,572500.0,473.83880615234375
2021-12-22,478.8900146484375,456.3900146484375,474.79998779296875,477.42999267578125,339600.0,476.4333801269531
2021-12-23,485.4800109863281,477.42999267578125,477.42999267578125,479.510009765625,215600.0,478.509033203125
2021-12-27,488.4100036621094,482.25,484.5299987792969,485.6199951171875,187700.0,484.60626220703125
2021-12-28,490.80999755859375,485.2900085449219,486.4599914550781,487.7300109863281,197600.0,486.7118835449219
2021-12-29,495.3999938964844,488.3900146484375,488.989990234375,488.8500061035156,163900.0,487.8295593261719
2021-12-30,492.25,484.4700012207031,491.2699890136719,484.739990234375,227200.0,483.7281188964844
2021-12-31,488.9700012207031,483.510009765625,484.739990234375,486.010009765625,156600.0,484.9954833984375
2022-01-03,486.489990234375,470.5199890136719,483.8699951171875,476.0199890136719,290700.0,475.02630615234375
2022-01-04,479.3500061035156,470.4200134277344,478.6300048828125,472.4599914550781,363900.0,471.4737548828125
2022-01-05,473.9200134277344,450.4100036621094,472.739990234375,451.2900085449219,373900.0,450.34796142578125
2022-01-06,452.1000061035156,443.6400146484375,450.0,449.42999267578125,387600.0,448.4918212890625
2022-01-07,450.0,441.6000061035156,449.20001220703125,441.8699951171875,263600.0,440.9476013183594
2022-01-10,443.57000732421875,431.6099853515625,437.1199951171875,442.9100036621094,369300.0,441.9854431152344
2022-01-11,447.57000732421875,440.2200012207031,442.3800048828125,444.510009765625,370800.0,443.58209228515625
2022-01-12,452.5799865722656,444.94000244140625,446.0,447.7699890136719,210500.0,446.83526611328125
2022-01-13,450.04998779296875,433.30999755859375,448.19000244140625,434.0899963378906,211500.0,433.183837890625
2022-01-14,432.70001220703125,419.6000061035156,432.70001220703125,427.1099853515625,280100.0,426.2184143066406
2022-01-18,431.80999755859375,421.510009765625,423.1199951171875,428.7099914550781,334700.0,427.8150634765625
2022-01-19,438.3999938964844,429.1600036621094,431.2799987792969,429.5,278500.0,428.6034240722656
2022-01-20,440.239990234375,424.5899963378906,435.30999755859375,425.6000061035156,292300.0,424.7115783691406
2022-01-21,428.1099853515625,418.92999267578125,425.6000061035156,420.1199951171875,207900.0,419.2430114746094
2022-01-24,421.0400085449219,405.1400146484375,415.9100036621094,420.9800109863281,309000.0,420.1012268066406
2022-01-25,420.42999267578125,412.010009765625,416.6499938964844,414.489990234375,304500.0,413.624755859375
2022-01-26,419.7300109863281,404.9599914550781,418.0899963378906,406.8599853515625,229200.0,406.01068115234375
2022-01-27,417.5400085449219,404.05999755859375,409.3699951171875,406.8399963378906,264100.0,405.99072265625
2022-01-28,412.29998779296875,395.29998779296875,406.1499938964844,412.1600036621094,253000.0,411.29962158203125
2022-01-31,422.010009765625,409.6400146484375,413.0299987792969,421.8900146484375,277900.0,421.00933837890625
2022-02-01,423.2799987792969,415.67999267578125,422.0199890136719,421.3299865722656,255700.0,420.4504699707031
2022-02-02,429.82000732421875,420.0,422.0199890136719,428.70001220703125,200100.0,427.80511474609375
2022-02-03,425.30999755859375,419.04998779296875,424.510009765625,419.20001220703125,141800.0,418.324951171875
2022-02-04,423.9200134277344,414.79998779296875,417.1700134277344,420.2799987792969,150700.0,419.4026794433594
2022-02-07,419.6400146484375,415.4100036621094,419.6400146484375,417.5199890136719,144600.0,416.6484375
2022-02-08,420.30999755859375,408.8500061035156,415.19000244140625,419.4599914550781,286200.0,418.5843811035156
2022-02-09,428.1000061035156,416.5899963378906,425.0799865722656,417.5899963378906,216900.0,416.7182922363281
2022-02-10,418.3599853515625,406.67999267578125,411.1600036621094,408.1600036621094,312900.0,407.3079833984375
2022-02-11,411.44000244140625,403.7699890136719,407.8800048828125,407.05999755859375,329000.0,406.21026611328125
2022-02-14,407.19000244140625,394.510009765625,407.19000244140625,400.0299987792969,301300.0,399.1949462890625
2022-02-15,408.7900085449219,402.9599914550781,404.6400146484375,408.0,222600.0,407.1483154296875
2022-02-16,414.1000061035156,405.6600036621094,406.8999938964844,412.32000732421875,238700.0,411.45928955078125
2022-02-17,410.3599853515625,403.3500061035156,410.3599853515625,405.67999267578125,211100.0,404.8331604003906
2022-02-18,407.1199951171875,400.17999267578125,406.7699890136719,403.010009765625,213000.0,402.1687316894531
2022-02-22,406.0,398.3900146484375,401.7900085449219,404.1499938964844,235800.0,403.30633544921875
2022-02-23,408.69000244140625,393.239990234375,406.0,394.0,233100.0,393.1775207519531
2022-02-24,392.8500061035156,381.7900085449219,386.0,392.82000732421875,599900.0,392.0
2022-02-25,407.8999938964844,390.80999755859375,394.0400085449219,406.7300109863281,318600.0,406.7300109863281
2022-02-28,407.0,399.8399963378906,400.6400146484375,406.0899963378906,313000.0,406.0899963378906
2022-03-01,415.239990234375,401.4800109863281,406.07000732421875,411.8599853515625,355800.0,411.8599853515625
2022-03-02,421.7200012207031,413.04998779296875,416.57000732421875,418.0,284900.0,418.0
2022-03-03,422.6499938964844,411.0799865722656,420.6000061035156,411.6499938964844,299000.0,411.6499938964844
2022-03-04,416.2300109863281,406.5400085449219,409.989990234375,413.04998779296875,477700.0,413.04998779296875
2022-03-07,420.489990234375,411.57000732421875,415.79998779296875,412.8399963378906,450300.0,412.8399963378906
2022-03-08,416.19000244140625,403.1000061035156,412.7200012207031,407.1700134277344,280400.0,407.1700134277344
2022-03-09,417.739990234375,407.55999755859375,412.8800048828125,414.9599914550781,263100.0,414.9599914550781
2022-03-10,414.8399963378906,402.9200134277344,412.1099853515625,407.0,231800.0,407.0
2022-03-11,411.7300109863281,406.29998779296875,408.9200134277344,407.7900085449219,204300.0,407.7900085449219
2022-03-14,414.1600036621094,405.1000061035156,412.6499938964844,408.2699890136719,193000.0,408.2699890136719
2022-03-15,418.29998779296875,408.57000732421875,411.54998779296875,416.4200134277344,241700.0,416.4200134277344
2022-03-16,424.3399963378906,410.57000732421875,419.9100036621094,419.25,315900.0,419.25
2022-03-17,427.5899963378906,417.8599853515625,419.82000732421875,427.1400146484375,231000.0,427.1400146484375
2022-03-18,439.9800109863281,428.0400085449219,428.1099853515625,439.1499938964844,440900.0,439.1499938964844
2022-03-21,442.8999938964844,431.3999938964844,439.7200012207031,437.5199890136719,292300.0,437.5199890136719
2022-03-22,439.07000732421875,433.9100036621094,436.510009765625,435.80999755859375,336300.0,435.80999755859375
2022-03-23,436.5199890136719,425.5,436.5199890136719,426.8900146484375,446400.0,426.8900146484375
2022-03-24,439.5,417.1600036621094,432.2300109863281,419.3900146484375,531200.0,419.3900146484375
2022-03-25,421.0,410.67999267578125,420.7699890136719,414.17999267578125,403100.0,414.17999267578125
2022-03-28,432.1700134277344,414.44000244140625,414.9700012207031,431.3399963378906,411200.0,431.3399963378906
2022-03-29,445.75,434.29998779296875,434.30999755859375,437.3500061035156,353400.0,437.3500061035156
2022-03-30,444.0,433.55999755859375,435.239990234375,439.8999938964844,275200.0,439.8999938964844
2022-03-31,443.8800048828125,433.29998779296875,441.6600036621094,434.1499938964844,292800.0,434.1499938964844
