Date,High,Low,Open,Close,Volume,Adj Close
2021-01-28,172.57000732421875,166.61000061035156,169.85000610351562,166.75,2189100.0,161.36293029785156
2021-01-29,169.4499969482422,164.44000244140625,167.7100067138672,165.1199951171875,3212000.0,159.78561401367188
2021-02-01,168.47000122070312,165.1699981689453,165.27999877929688,166.35000610351562,1720800.0,160.97589111328125
2021-02-02,169.1199951171875,165.52999877929688,167.2899932861328,168.3800048828125,1863300.0,162.9403076171875
2021-02-03,167.85000610351562,166.25,167.07000732421875,166.8300018310547,1811800.0,161.44036865234375
2021-02-04,170.66000366210938,166.3699951171875,168.07000732421875,170.55999755859375,1409100.0,165.0498504638672
2021-02-05,171.55999755859375,167.1699981689453,170.72999572753906,167.27999877929688,1536300.0,161.87583923339844
2021-02-08,168.72999572753906,166.5,167.9600067138672,167.9199981689453,1755100.0,162.49514770507812
2021-02-09,168.4199981689453,166.42999267578125,167.8699951171875,167.3800048828125,1748700.0,161.97259521484375
2021-02-10,168.66000366210938,166.24000549316406,168.39999389648438,166.94000244140625,1607800.0,161.54681396484375
2021-02-11,168.44000244140625,166.5800018310547,168.38999938964844,166.8000030517578,1189300.0,161.41134643554688
2021-02-12,167.1999969482422,164.24000549316406,166.00999450683594,167.02999877929688,1828400.0,161.63392639160156
2021-02-16,167.74000549316406,165.02999877929688,165.85000610351562,166.16000366210938,2024400.0,160.79200744628906
2021-02-17,167.42999267578125,164.52000427246094,164.91000366210938,167.1300048828125,1270900.0,161.73069763183594
2021-02-18,173.02000427246094,166.25999450683594,167.22000122070312,172.60000610351562,2226000.0,167.0239715576172
2021-02-19,173.39999389648438,169.0,172.8300018310547,169.2899932861328,2000800.0,163.82089233398438
2021-02-22,171.55999755859375,167.1300048828125,168.67999267578125,170.82000732421875,1465200.0,165.3014678955078
2021-02-23,174.60000610351562,170.16000366210938,170.8300018310547,172.07000732421875,1880400.0,166.51107788085938
2021-02-24,176.85000610351562,169.00999450683594,170.10000610351562,176.6199951171875,1969700.0,170.91409301757812
2021-02-25,177.6199951171875,174.4600067138672,174.77000427246094,175.52999877929688,2485600.0,169.85931396484375
2021-02-26,177.5399932861328,173.72000122070312,176.39999389648438,174.02000427246094,2644900.0,168.39810180664062
2021-03-01,178.4600067138672,174.5800018310547,175.77000427246094,177.5,1690200.0,171.7656707763672
2021-03-02,177.99000549316406,173.86000061035156,177.50999450683594,174.94000244140625,2088400.0,169.28834533691406
2021-03-03,175.08999633789062,172.32000732421875,173.52000427246094,174.49000549316406,1716900.0,168.8529052734375
2021-03-04,175.8699951171875,169.92999267578125,174.3300018310547,171.00999450683594,2013000.0,165.48532104492188
2021-03-05,179.0,171.5,171.8300018310547,178.25999450683594,2535900.0,172.50108337402344
2021-03-08,183.63999938964844,177.74000549316406,179.27000427246094,180.4199981689453,2550400.0,174.59130859375
2021-03-09,184.2899932861328,181.1199951171875,182.02000427246094,183.05999755859375,2250000.0,177.1460418701172
2021-03-10,184.58999633789062,181.27000427246094,183.72000122070312,182.07000732421875,1968400.0,176.18801879882812
2021-03-11,183.99000549316406,180.2100067138672,180.47999572753906,181.55999755859375,1362400.0,176.59652709960938
2021-03-12,183.0800018310547,180.5500030517578,180.72000122070312,182.77000427246094,1360500.0,177.77345275878906
2021-03-15,189.32000732421875,182.77000427246094,182.77000427246094,189.0800018310547,2792300.0,183.9109649658203
2021-03-16,190.5,187.94000244140625,188.75,188.27999877929688,2017100.0,183.13284301757812
2021-03-17,188.50999450683594,185.75999450683594,187.25999450683594,187.8800048828125,1982000.0,182.74375915527344
2021-03-18,188.38999938964844,185.4199981689453,185.77000427246094,186.05999755859375,1622400.0,180.9735107421875
2021-03-19,187.1300048828125,182.2100067138672,186.0399932861328,183.92999267578125,10171500.0,178.9017333984375
2021-03-22,184.8800048828125,182.52000427246094,182.9600067138672,184.38999938964844,2151000.0,179.3491973876953
2021-03-23,185.77999877929688,183.0800018310547,185.67999267578125,184.0399932861328,1664100.0,179.00872802734375
2021-03-24,187.94000244140625,183.30999755859375,183.30999755859375,185.27000427246094,2020300.0,180.20513916015625
2021-03-25,188.14999389648438,186.00999450683594,187.1300048828125,187.0,2138900.0,181.8878173828125
2021-03-26,192.97999572753906,186.8300018310547,187.13999938964844,192.69000244140625,2088200.0,187.42227172851562
2021-03-29,192.99000549316406,190.0399932861328,191.75999450683594,192.5,1432200.0,187.23745727539062
2021-03-30,193.44000244140625,187.2100067138672,192.72999572753906,187.88999938964844,1774300.0,182.7534942626953
2021-03-31,189.57000732421875,187.0500030517578,187.89999389648438,188.47000122070312,1848600.0,183.317626953125
2021-04-01,190.22000122070312,188.1300048828125,190.22000122070312,189.39999389648438,1326900.0,184.22219848632812
2021-04-05,193.77000427246094,189.77999877929688,189.82000732421875,193.07000732421875,1605600.0,187.79190063476562
2021-04-06,192.75,188.77000427246094,192.75,189.41000366210938,1532600.0,184.23193359375
2021-04-07,189.25999450683594,185.61000061035156,188.8300018310547,185.80999755859375,1703500.0,180.7303466796875
2021-04-08,188.4600067138672,186.0500030517578,186.82000732421875,188.1999969482422,1972300.0,183.0550079345703
2021-04-09,189.8300018310547,187.0,188.11000061035156,189.44000244140625,1128500.0,184.2611083984375
2021-04-12,190.2100067138672,188.42999267578125,188.72000122070312,189.75999450683594,1398000.0,184.57235717773438
2021-04-13,192.22000122070312,189.5500030517578,189.86000061035156,191.9199981689453,1979000.0,186.67332458496094
2021-04-14,193.2899932861328,190.69000244140625,191.4199981689453,191.14999389648438,1651600.0,185.92437744140625
2021-04-15,193.32000732421875,191.3800048828125,192.55999755859375,191.88999938964844,1173400.0,186.6441192626953
2021-04-16,193.52000427246094,191.75999450683594,192.61000061035156,192.94000244140625,1612900.0,187.66542053222656
2021-04-19,193.16000366210938,191.6699981689453,192.00999450683594,192.75,1226300.0,187.4806365966797
2021-04-20,193.97000122070312,192.07000732421875,193.3699951171875,192.80999755859375,1258000.0,187.53900146484375
2021-04-21,194.55999755859375,193.0,193.50999450683594,194.30999755859375,1413500.0,188.9980010986328
2021-04-22,195.9199981689453,193.22000122070312,193.92999267578125,194.8300018310547,1360500.0,189.50376892089844
2021-04-23,197.27999877929688,193.6199951171875,195.0,195.86000061035156,1342900.0,190.505615234375
2021-04-26,196.5399932861328,194.6999969482422,195.57000732421875,195.13999938964844,1398900.0,189.8052978515625
2021-04-27,196.0,193.83999633789062,194.9600067138672,195.88999938964844,1589700.0,190.53477478027344
2021-04-28,191.5,186.02999877929688,191.19000244140625,186.6199951171875,3129100.0,181.5182342529297
2021-04-29,189.25999450683594,185.64999389648438,186.9600067138672,188.39999389648438,1746200.0,183.24954223632812
2021-04-30,188.32000732421875,184.85000610351562,186.5,186.99000549316406,2316700.0,181.87811279296875
2021-05-03,191.57000732421875,188.8699951171875,189.1699981689453,191.4600067138672,1514200.0,186.2259063720703
2021-05-04,194.3800048828125,189.5800018310547,190.64999389648438,193.97000122070312,2246700.0,188.66725158691406
2021-05-05,194.57000732421875,189.3000030517578,189.99000549316406,193.66000366210938,2759100.0,188.36575317382812
2021-05-06,195.3699951171875,192.86000061035156,195.2899932861328,195.32000732421875,1317000.0,189.98037719726562
2021-05-07,196.57000732421875,191.92999267578125,196.57000732421875,194.88999938964844,1968300.0,189.5621337890625
2021-05-10,196.6699981689453,194.25999450683594,195.99000549316406,194.39999389648438,2561200.0,189.08551025390625
2021-05-11,196.61000061035156,193.00999450683594,194.9199981689453,194.47000122070312,1637000.0,189.15362548828125
2021-05-12,193.57000732421875,188.9600067138672,193.57000732421875,189.44000244140625,2235700.0,184.2611083984375
2021-05-13,193.92999267578125,189.58999633789062,189.6999969482422,192.52000427246094,1440000.0,187.25689697265625
2021-05-14,195.6699981689453,192.88999938964844,194.35000610351562,194.63999938964844,1047200.0,189.3189697265625
2021-05-17,195.1699981689453,192.3699951171875,194.05999755859375,194.57000732421875,1353400.0,189.25088500976562
2021-05-18,196.42999267578125,192.3800048828125,194.66000366210938,192.5399932861328,1509000.0,187.27635192871094
2021-05-19,191.99000549316406,187.2899932861328,190.32000732421875,190.83999633789062,1668200.0,185.6228485107422
2021-05-20,195.16000366210938,190.82000732421875,191.08999633789062,194.13999938964844,1312100.0,188.83262634277344
2021-05-21,196.7899932861328,194.25999450683594,194.8000030517578,195.27999877929688,1223600.0,189.94146728515625
2021-05-24,198.35000610351562,196.17999267578125,196.4600067138672,197.0399932861328,1233400.0,191.6533203125
2021-05-25,197.22000122070312,194.88999938964844,197.1699981689453,195.1999969482422,1648700.0,189.86366271972656
2021-05-26,196.16000366210938,193.60000610351562,195.9199981689453,194.3800048828125,1165800.0,189.06605529785156
2021-05-27,197.94000244140625,194.38999938964844,195.1699981689453,197.24000549316406,5650500.0,191.84786987304688
2021-05-28,197.97999572753906,195.6300048828125,197.6199951171875,196.02000427246094,1285100.0,190.66123962402344
2021-06-01,198.1999969482422,195.58999633789062,197.75,196.7100067138672,1302800.0,191.33238220214844
2021-06-02,199.52999877929688,196.6300048828125,196.88999938964844,198.44000244140625,1282100.0,193.01507568359375
2021-06-03,197.6300048828125,195.2100067138672,196.42999267578125,196.99000549316406,1449800.0,191.604736328125
2021-06-04,198.75999450683594,197.08999633789062,198.75999450683594,197.72000122070312,1353100.0,192.3147735595703
2021-06-07,198.22000122070312,196.1199951171875,198.0399932861328,196.72000122070312,1270700.0,191.3420867919922
2021-06-08,199.19000244140625,196.52000427246094,197.1300048828125,198.8800048828125,1098900.0,193.44305419921875
2021-06-09,200.50999450683594,198.08999633789062,199.9499969482422,198.19000244140625,1622500.0,192.7719268798828
2021-06-10,200.1199951171875,197.27999877929688,198.17999267578125,200.05999755859375,1415000.0,195.50820922851562
2021-06-11,200.36000061035156,198.99000549316406,200.3300018310547,199.64999389648438,1360000.0,195.1075439453125
2021-06-14,199.6300048828125,197.1999969482422,198.57000732421875,199.1699981689453,1436100.0,194.63848876953125
2021-06-15,199.61000061035156,197.8699951171875,199.1699981689453,199.02999877929688,1030200.0,194.50164794921875
2021-06-16,199.5500030517578,196.00999450683594,198.49000549316406,197.22999572753906,1865300.0,192.7425994873047
2021-06-17,198.5800018310547,196.5,196.89999389648438,197.5,1402300.0,193.00645446777344
2021-06-18,196.17999267578125,192.17999267578125,195.92999267578125,192.89999389648438,2926600.0,188.51112365722656
2021-06-21,196.9199981689453,193.64999389648438,193.77999877929688,196.47000122070312,1174100.0,191.99990844726562
2021-06-22,196.9499969482422,195.05999755859375,195.82000732421875,196.7899932861328,979600.0,192.3126220703125
2021-06-23,196.22999572753906,194.75999450683594,196.22999572753906,195.22999572753906,873500.0,190.78810119628906
2021-06-24,196.6999969482422,195.2100067138672,196.10000610351562,196.0800018310547,1055400.0,191.61878967285156
2021-06-25,198.05999755859375,195.50999450683594,195.97000122070312,197.36000061035156,1798900.0,192.86964416503906
2021-06-28,198.1999969482422,195.69000244140625,197.55999755859375,196.6300048828125,1279400.0,192.15626525878906
2021-06-29,198.58999633789062,196.1699981689453,196.9600067138672,197.6199951171875,912200.0,193.1237335205078
2021-06-30,199.17999267578125,197.38999938964844,197.5800018310547,198.6199951171875,1433200.0,194.10098266601562
2021-07-01,199.97999572753906,198.41000366210938,198.6199951171875,199.80999755859375,1130300.0,195.26390075683594
2021-07-02,201.94000244140625,200.05999755859375,201.89999389648438,201.47999572753906,1012100.0,196.89590454101562
2021-07-06,202.5,199.32000732421875,202.32000732421875,201.11000061035156,1032400.0,196.5343017578125
2021-07-07,203.5500030517578,200.8800048828125,201.44000244140625,203.33999633789062,1091500.0,198.7135772705078
2021-07-08,203.08999633789062,200.75,201.94000244140625,201.86000061035156,1262800.0,197.26724243164062
2021-07-09,203.97000122070312,201.8300018310547,202.0,203.72000122070312,1746800.0,199.0849151611328
2021-07-12,203.94000244140625,200.91000366210938,201.89999389648438,203.75,1325200.0,199.1142578125
2021-07-13,204.83999633789062,203.30999755859375,203.89999389648438,203.91000366210938,1025100.0,199.27061462402344
2021-07-14,205.41000366210938,203.9199981689453,204.7899932861328,204.5,1558900.0,199.84718322753906
2021-07-15,207.35000610351562,204.0,204.2899932861328,207.02999877929688,1518200.0,202.31964111328125
2021-07-16,208.5800018310547,205.33999633789062,207.10000610351562,205.60000610351562,1652100.0,200.92218017578125
2021-07-19,205.3699951171875,200.5,204.24000549316406,201.67999267578125,1841600.0,197.0913543701172
2021-07-20,205.75999450683594,202.16000366210938,202.77999877929688,203.13999938964844,2097200.0,198.51812744140625
2021-07-21,204.60000610351562,202.72999572753906,203.13999938964844,204.47000122070312,1408700.0,199.81788635253906
2021-07-22,205.1199951171875,202.72000122070312,204.55999755859375,203.2899932861328,1075700.0,198.66470336914062
2021-07-23,206.5399932861328,203.47000122070312,204.2899932861328,206.0800018310547,1105200.0,201.39125061035156
2021-07-26,206.47999572753906,204.35000610351562,205.74000549316406,206.27000427246094,1118800.0,201.576904296875
2021-07-27,208.58999633789062,205.6999969482422,206.41000366210938,207.88999938964844,2074900.0,203.16006469726562
2021-07-28,207.5,203.22000122070312,207.27000427246094,206.8800048828125,2065500.0,202.1730499267578
2021-07-29,209.8699951171875,207.0800018310547,208.0,208.8300018310547,1236900.0,204.07867431640625
2021-07-30,210.32000732421875,208.41000366210938,208.41000366210938,209.6300048828125,1533800.0,204.86048889160156
2021-08-02,211.27000427246094,209.22999572753906,210.5399932861328,209.4499969482422,1459000.0,204.6845703125
2021-08-03,213.72000122070312,208.72000122070312,209.60000610351562,213.44000244140625,1412200.0,208.5838165283203
2021-08-04,213.64999389648438,211.9199981689453,213.0399932861328,212.0,1634600.0,207.17657470703125
2021-08-05,213.5800018310547,212.08999633789062,213.10000610351562,213.2899932861328,1010900.0,208.43719482421875
2021-08-06,213.94000244140625,212.52999877929688,213.4199981689453,213.0,1342900.0,208.15379333496094
2021-08-09,213.9600067138672,212.2899932861328,213.42999267578125,213.6999969482422,1322000.0,208.83786010742188
2021-08-10,217.14999389648438,213.42999267578125,214.05999755859375,216.72000122070312,2574700.0,211.78916931152344
2021-08-11,217.0399932861328,214.82000732421875,214.82000732421875,216.25,1883600.0,211.32986450195312
2021-08-12,216.69000244140625,214.60000610351562,216.67999267578125,214.89999389648438,1449300.0,210.0105743408203
2021-08-13,216.02000427246094,214.7100067138672,215.1699981689453,215.1699981689453,1003500.0,210.2744140625
2021-08-16,216.6699981689453,213.66000366210938,213.92999267578125,216.55999755859375,1233600.0,211.63279724121094
2021-08-17,216.39999389648438,213.75,215.3800048828125,214.8000030517578,1248800.0,209.91285705566406
2021-08-18,213.97000122070312,208.25999450683594,213.97000122070312,208.47000122070312,3061100.0,203.7268524169922
2021-08-19,211.77000427246094,207.5,207.75999450683594,211.1199951171875,1582400.0,206.3165740966797
2021-08-20,212.0,209.88999938964844,211.8000030517578,211.5800018310547,1777700.0,206.76609802246094
2021-08-23,212.6300048828125,210.38999938964844,212.1999969482422,211.72999572753906,1139200.0,206.91268920898438
2021-08-24,211.6300048828125,208.02999877929688,210.7899932861328,208.19000244140625,1663100.0,203.4532470703125
2021-08-25,209.1699981689453,206.88999938964844,208.8000030517578,208.19000244140625,1202800.0,203.4532470703125
2021-08-26,208.38999938964844,206.1999969482422,207.77000427246094,207.0800018310547,1207100.0,202.36849975585938
2021-08-27,209.61000061035156,207.19000244140625,207.61000061035156,208.9600067138672,1370000.0,204.20571899414062
2021-08-30,210.8300018310547,208.99000549316406,209.08999633789062,209.07000732421875,885600.0,204.31321716308594
2021-08-31,209.8800048828125,207.0800018310547,209.8800048828125,209.0399932861328,2237100.0,204.28390502929688
2021-09-01,207.5,205.74000549316406,207.5,206.86000061035156,1397600.0,202.15350341796875
2021-09-02,207.35000610351562,205.49000549316406,205.49000549316406,206.52999877929688,1174400.0,201.8310089111328
2021-09-03,207.77999877929688,204.3699951171875,204.5,207.3800048828125,1115900.0,202.66165161132812
2021-09-07,207.3300018310547,201.83999633789062,206.86000061035156,202.22999572753906,1342300.0,197.62884521484375
2021-09-08,205.27000427246094,202.35000610351562,202.6699981689453,205.1300048828125,1259200.0,200.46286010742188
2021-09-09,206.49000549316406,203.0500030517578,204.75999450683594,203.16000366210938,1295700.0,199.44189453125
2021-09-10,204.42999267578125,200.64999389648438,204.39999389648438,200.8300018310547,1843800.0,197.154541015625
2021-09-13,204.25999450683594,199.10000610351562,202.49000549316406,200.0,1894800.0,196.3397216796875
2021-09-14,201.47999572753906,199.2100067138672,201.38999938964844,199.74000549316406,1906300.0,196.08448791503906
2021-09-15,200.88999938964844,198.94000244140625,199.32000732421875,200.52000427246094,1661800.0,196.8502197265625
2021-09-16,201.52999877929688,198.1999969482422,200.67999267578125,198.39999389648438,1430600.0,194.76901245117188
2021-09-17,199.77999877929688,197.4199981689453,198.3699951171875,198.6699981689453,3083600.0,195.0340576171875
2021-09-20,199.52999877929688,196.10000610351562,196.8800048828125,198.80999755859375,1915900.0,195.1715087890625
2021-09-21,199.38999938964844,196.35000610351562,199.25,197.0500030517578,985600.0,193.4437255859375
2021-09-22,199.0,196.7899932861328,198.13999938964844,198.30999755859375,968500.0,194.68064880371094
2021-09-23,202.4600067138672,198.52000427246094,198.85000610351562,201.38999938964844,1041200.0,197.7042694091797
2021-09-24,202.88999938964844,200.72000122070312,200.9499969482422,202.22000122070312,884100.0,198.51910400390625
2021-09-27,203.1699981689453,201.1300048828125,201.38999938964844,201.72000122070312,1357500.0,198.0282440185547
2021-09-28,200.50999450683594,196.77999877929688,199.7899932861328,197.27999877929688,1245900.0,193.6695098876953
2021-09-29,200.6999969482422,197.8800048828125,198.00999450683594,199.5800018310547,1001500.0,195.92739868164062
2021-09-30,204.33999633789062,199.7100067138672,200.47000122070312,199.9199981689453,1739700.0,196.2611846923828
2021-10-01,203.22000122070312,197.00999450683594,200.50999450683594,202.0,1379000.0,198.30313110351562
2021-10-04,202.6699981689453,199.2100067138672,200.38999938964844,199.97000122070312,1453500.0,196.31027221679688
2021-10-05,204.7100067138672,199.3300018310547,200.07000732421875,203.75999450683594,1039000.0,200.03091430664062
2021-10-06,205.2100067138672,202.13999938964844,202.3300018310547,204.99000549316406,1486100.0,201.23841857910156
2021-10-07,208.80999755859375,206.02999877929688,206.52000427246094,207.57000732421875,1439600.0,203.7711944580078
2021-10-08,208.22000122070312,205.94000244140625,207.9199981689453,206.16000366210938,1002500.0,202.38699340820312
2021-10-11,205.75999450683594,203.6300048828125,205.55999755859375,203.75,816900.0,200.02108764648438
2021-10-12,204.63999938964844,203.00999450683594,204.07000732421875,203.83999633789062,1132600.0,200.1094512939453
2021-10-13,205.75999450683594,202.25,205.1699981689453,205.19000244140625,1129800.0,201.43475341796875
2021-10-14,208.9499969482422,206.2100067138672,206.36000061035156,208.52000427246094,1361900.0,204.70379638671875
2021-10-15,213.0500030517578,209.13999938964844,210.0,212.97999572753906,1747200.0,209.0821533203125
2021-10-18,213.64999389648438,210.5,211.57000732421875,212.57000732421875,1310700.0,208.6796875
2021-10-19,214.0800018310547,211.72999572753906,213.25,213.97999572753906,834300.0,210.06387329101562
2021-10-20,215.30999755859375,212.5,214.99000549316406,213.0500030517578,1048700.0,209.15089416503906
2021-10-21,215.0,212.07000732421875,213.0800018310547,214.7100067138672,939700.0,210.780517578125
2021-10-22,218.75999450683594,215.1699981689453,215.5,217.75,1361400.0,213.76487731933594
2021-10-25,219.25999450683594,217.30999755859375,217.83999633789062,218.07000732421875,863300.0,214.0790252685547
2021-10-26,220.13999938964844,217.82000732421875,218.14999389648438,218.8000030517578,1819500.0,214.795654296875
2021-10-27,224.75999450683594,220.5399932861328,223.16000366210938,221.9499969482422,2043500.0,217.88800048828125
2021-10-28,223.7899932861328,221.14999389648438,222.3800048828125,222.94000244140625,1428700.0,218.85989379882812
2021-10-29,225.0,222.08999633789062,222.08999633789062,224.49000549316406,1609700.0,220.38153076171875
2021-11-01,224.6199951171875,221.05999755859375,224.11000061035156,222.13999938964844,1173000.0,218.07452392578125
2021-11-02,225.24000549316406,222.1199951171875,223.24000549316406,225.1699981689453,1249000.0,221.049072265625
2021-11-03,226.08999633789062,222.16000366210938,222.3300018310547,225.75,1079300.0,221.61846923828125
2021-11-04,227.30999755859375,225.07000732421875,225.6699981689453,226.19000244140625,1190400.0,222.0504150390625
2021-11-05,230.1199951171875,227.77999877929688,229.25999450683594,229.60000610351562,1394700.0,225.39801025390625
2021-11-08,230.1999969482422,226.6999969482422,230.1999969482422,227.49000549316406,1366200.0,223.32662963867188
2021-11-09,229.50999450683594,225.69000244140625,228.0399932861328,229.1999969482422,1093100.0,225.0053253173828
2021-11-10,231.6999969482422,228.3699951171875,229.9499969482422,229.63999938964844,1081000.0,225.43727111816406
2021-11-11,229.72999572753906,227.67999267578125,228.83999633789062,228.5500030517578,709700.0,224.36721801757812
2021-11-12,231.8699951171875,228.67999267578125,229.60000610351562,230.92999267578125,1207600.0,226.7036590576172
2021-11-15,233.24000549316406,229.77000427246094,231.8000030517578,233.05999755859375,1028800.0,228.794677734375
2021-11-16,237.05999755859375,234.0,234.02999877929688,235.25,1454500.0,230.94459533691406
2021-11-17,237.14999389648438,233.60000610351562,234.1199951171875,236.8800048828125,1080300.0,232.54478454589844
2021-11-18,238.25,235.02000427246094,236.9600067138672,237.9499969482422,1151000.0,233.59518432617188
2021-11-19,239.25999450683594,236.92999267578125,239.0800018310547,237.91000366210938,1301700.0,233.55592346191406
2021-11-22,241.17999267578125,235.92999267578125,237.47999572753906,236.82000732421875,1080600.0,232.48587036132812
2021-11-23,236.52999877929688,234.08999633789062,235.6199951171875,236.13999938964844,1456800.0,231.81829833984375
2021-11-24,235.8000030517578,232.47000122070312,234.9600067138672,234.3699951171875,1511100.0,230.08070373535156
2021-11-26,234.3000030517578,229.07000732421875,233.74000549316406,229.6199951171875,1366700.0,225.41763305664062
2021-11-29,237.17999267578125,230.11000061035156,231.11000061035156,235.89999389648438,2094300.0,231.58270263671875
2021-11-30,236.5500030517578,229.3300018310547,236.50999450683594,230.88999938964844,4374200.0,226.6643829345703
2021-12-01,232.22999572753906,224.5500030517578,229.91000366210938,226.8699951171875,2391600.0,222.7179718017578
2021-12-02,234.10000610351562,228.38999938964844,228.38999938964844,232.42999267578125,2121700.0,228.17620849609375
2021-12-03,233.14999389648438,227.75999450683594,232.1999969482422,229.88999938964844,1561700.0,225.6826934814453
2021-12-06,233.32000732421875,230.67999267578125,232.3800048828125,232.1999969482422,2289600.0,227.95040893554688
2021-12-07,236.13999938964844,233.24000549316406,234.9499969482422,235.1300048828125,1753400.0,230.82679748535156
2021-12-08,235.64999389648438,232.1999969482422,233.27000427246094,234.3000030517578,1045700.0,230.01197814941406
2021-12-09,233.91000366210938,231.58999633789062,233.25999450683594,232.74000549316406,1326200.0,229.49925231933594
2021-12-10,236.86000061035156,233.4499969482422,234.0399932861328,236.72999572753906,1276100.0,233.4336700439453
2021-12-13,237.2899932861328,234.7899932861328,236.33999633789062,235.02000427246094,1638900.0,231.74749755859375
2021-12-14,234.6999969482422,227.67999267578125,233.85000610351562,229.72000122070312,1501300.0,226.5212860107422
2021-12-15,234.05999755859375,229.39999389648438,229.4499969482422,233.9199981689453,1536400.0,230.66281127929688
2021-12-16,234.5500030517578,231.0399932861328,233.9199981689453,231.85000610351562,1597200.0,228.62164306640625
2021-12-17,232.85000610351562,228.72999572753906,230.14999389648438,229.41000366210938,2452100.0,226.21560668945312
2021-12-20,229.6199951171875,225.14999389648438,226.47999572753906,229.36000061035156,1137800.0,226.16629028320312
2021-12-21,232.17999267578125,229.25999450683594,231.22999572753906,231.9499969482422,1105400.0,228.72021484375
2021-12-22,237.75999450683594,231.66000366210938,231.8300018310547,237.6199951171875,1340600.0,234.311279296875
2021-12-23,243.75999450683594,237.8699951171875,237.9199981689453,242.0,1532500.0,238.6302947998047
2021-12-27,246.7100067138672,242.50999450683594,243.10000610351562,246.2899932861328,1020700.0,242.86053466796875
2021-12-28,246.91000366210938,245.42999267578125,246.27000427246094,246.07000732421875,924400.0,242.6436309814453
2021-12-29,248.9600067138672,244.6999969482422,247.5399932861328,248.00999450683594,936800.0,244.55661010742188
2021-12-30,248.3300018310547,245.36000061035156,248.25,245.55999755859375,753300.0,242.14073181152344
2021-12-31,247.75,244.58999633789062,245.4499969482422,246.5800018310547,884200.0,243.14651489257812
2022-01-03,247.47000122070312,241.42999267578125,245.05999755859375,244.00999450683594,1397000.0,240.61228942871094
2022-01-04,247.0399932861328,243.17999267578125,243.17999267578125,245.14999389648438,2124400.0,241.7364044189453
2022-01-05,246.49000549316406,242.8300018310547,244.5800018310547,243.05999755859375,2181200.0,239.675537109375
2022-01-06,244.69000244140625,240.6300048828125,242.4600067138672,241.38999938964844,1946500.0,238.02879333496094
2022-01-07,241.24000549316406,238.72999572753906,240.77999877929688,238.83999633789062,1462000.0,235.5142822265625
2022-01-10,237.9199981689453,231.92999267578125,236.33999633789062,232.88999938964844,1929300.0,229.6471405029297
2022-01-11,235.4199981689453,230.10000610351562,233.66000366210938,235.27999877929688,1293000.0,232.0038604736328
2022-01-12,236.1300048828125,233.2100067138672,235.1300048828125,234.6300048828125,1202500.0,231.36293029785156
2022-01-13,236.0500030517578,231.30999755859375,234.86000061035156,231.92999267578125,1110600.0,228.70050048828125
2022-01-14,231.33999633789062,226.92999267578125,229.94000244140625,228.75,1562900.0,225.56478881835938
2022-01-18,227.82000732421875,222.75999450683594,226.0,226.44000244140625,1939500.0,223.28695678710938
2022-01-19,229.4499969482422,224.72999572753906,227.63999938964844,224.8300018310547,1613900.0,221.69937133789062
2022-01-20,228.3800048828125,219.72999572753906,226.60000610351562,220.30999755859375,2051800.0,217.24229431152344
2022-01-21,221.72999572753906,216.8300018310547,220.57000732421875,217.1300048828125,2164400.0,214.10658264160156
2022-01-24,219.3699951171875,211.02999877929688,215.8800048828125,218.24000549316406,2981600.0,215.20114135742188
2022-01-25,218.69000244140625,212.74000549316406,213.08999633789062,216.8800048828125,2487300.0,213.86007690429688
2022-01-26,208.27000427246094,196.5399932861328,205.49000549316406,197.4600067138672,5686900.0,194.71047973632812
2022-01-27,200.5800018310547,194.55999755859375,198.25,196.4199981689453,3526600.0,193.68496704101562
2022-01-28,199.2899932861328,192.69000244140625,196.94000244140625,199.27000427246094,2261800.0,196.4952850341797
2022-01-31,207.36000061035156,198.08999633789062,199.33999633789062,206.1699981689453,3113300.0,203.29920959472656
2022-02-01,207.25999450683594,202.5800018310547,206.47999572753906,205.55999755859375,2122700.0,202.6977081298828
2022-02-02,208.32000732421875,205.22000122070312,205.55999755859375,207.89999389648438,2149900.0,205.00511169433594
2022-02-03,207.64999389648438,203.86000061035156,204.3300018310547,205.1300048828125,1938000.0,202.27369689941406
2022-02-04,207.3300018310547,201.22999572753906,203.88999938964844,206.25,2016400.0,203.37808227539062
2022-02-07,207.97999572753906,205.24000549316406,206.88999938964844,205.97999572753906,1581900.0,203.11184692382812
2022-02-08,208.89999389648438,204.0,204.7100067138672,208.41000366210938,1503800.0,205.5080108642578
2022-02-09,211.38999938964844,209.27000427246094,210.47000122070312,211.16000366210938,2078700.0,208.21971130371094
2022-02-10,208.30999755859375,204.17999267578125,207.25,205.5399932861328,2270600.0,202.67796325683594
2022-02-11,207.39999389648438,203.69000244140625,206.39999389648438,203.7899932861328,2678700.0,200.95233154296875
2022-02-14,204.6999969482422,199.69000244140625,204.3800048828125,201.97999572753906,1899600.0,199.16754150390625
2022-02-15,204.80999755859375,202.5500030517578,204.47999572753906,204.02000427246094,1412000.0,201.1791534423828
2022-02-16,205.22999572753906,201.33999633789062,203.41000366210938,204.24000549316406,1833900.0,201.39608764648438
2022-02-17,203.72999572753906,199.99000549316406,202.91000366210938,200.4600067138672,1600700.0,197.66871643066406
2022-02-18,202.0800018310547,199.1999969482422,200.0500030517578,200.4499969482422,2744400.0,197.65882873535156
